Time,Car.DigitalInput.MSS.PDOC.Pin,Car.DigitalInput.MSS.BMS.Pin,Car.DigitalInput.MSS.BSPD.Pin,Car.DigitalInput.MSS.IMD.Pin,Car.Data.Driver.ThrottlePressure,Car.Data.Motor.MotorRPM,Car.AnalogInput.BMS.CellTempASensor,Car.AnalogInput.BMS.CellTempBSensor,Car.AnalogInput.BMS.CellTempCSensor,Car.Data.Battery.PackSOC,Car.Data.PDM.LVBatteryVoltage,Car.Data.Battery.BMSInternalTemp,Car.Data.Inverter.InverterTemp,Car.Data.Motor.MotorTemp,Car.Data.Inverter.InverterLock,Car.Data.Driver.SteeringAngle,Car.Data.Driver.FrontBrakePressure,Car.Data.Driver.RearBrakePressure,Car.Data.Driver.ThrottleDifference,Car.Data.Battery.HotSpotTemp,Car.Data.Battery.PackInstantaneousVoltage,Car.Data.Battery.PackOpenVoltage,Car.Data.Battery.PackCurrent,Car.Data.Battery.PackDCL,Car.Data.Battery.PackCCL,Car.Data.Battery.PackResistance,Car.Data.Battery.HighCellVoltage,Car.Data.Battery.LowCellVoltage,Car.Data.Battery.InputSupplyVoltage,Car.Data.Battery.CurrentLimitsStatus,Car.Data.Battery.HighCellVoltageID,Car.Data.Battery.LowCellVoltageID,Car.Data.Battery.BatteryPower,Car.Data.PDM.CoolingFanCurrent,Car.Data.PDM.CoolingPumpCurrent,Car.Data.PDM.FanState,Car.Data.PDM.PumpState,Car.Data.Inverter.InverterRelay.Relay2,Car.Data.Inverter.PhaseA,Car.Data.Inverter.PhaseB,Car.Data.Inverter.PhaseC,Car.Data.Inverter.InverterDCCurrent,Car.Data.Inverter.InverterDCVoltage,Car.Data.Inverter.InverterFault.Byte0,Car.Data.Inverter.InverterFault.Byte1,Car.Data.Inverter.InverterFault.Byte2,Car.Data.Inverter.InverterFault.Byte3,Car.Data.Inverter.InverterFault.Byte4,Car.Data.Inverter.InverterFault.Byte5,Car.Data.Inverter.InverterFault.Byte6,Car.Data.Inverter.InverterFault.Byte7,Car.Data.Inverter.InverterCMDTorque,Car.Data.Inverter.InverterFDBTorque,Car.DigitalInput.WheelSpeed.WheelSpeedFrontLeft,Car.DigitalInput.WheelSpeed.WheelSpeedFrontRight,Car.Data.Inverter.InverterCalculatedTorque
1668.67,0,0,0,0,100,3924,1.73484,0.0105066,1.74915,72,0,23,29,34,0,-2,0,0,0,32,3850,4276,865,175,35,497,35958,33919,104,0,64,98,3.33025e+06,0,0,0,0,1,0,0,1433,859,3822,0,0,0,0,0,0,0,0,900,-909,0,0,90
1668.68,0,0,0,0,100,3924,1.73449,0.0105143,1.74947,72,0,23,29,34,0,-2,0,0,0,32,3850,4276,865,175,35,497,35958,33919,104,0,64,98,3.33025e+06,0,0,0,0,1,0,0,1433,859,3822,0,0,0,0,0,0,0,0,900,-909,0,0,90
1668.69,0,0,0,0,100,3934,1.73414,0.0105219,1.7498,72,0,23,29,34,0,-2,0,0,0,32,3847,4276,854,175,35,497,35958,33919,104,0,64,98,3.28534e+06,0,0,0,0,1,1198,0,337,847,3908,0,0,0,0,0,0,0,0,900,-953,0,0,90
1668.7,0,0,0,0,100,3940,1.73379,0.0105296,1.75012,72,0,23,29,34,0,-2,0,0,0,32,3847,4276,852,175,35,497,35933,33865,104,0,14,98,3.27764e+06,0,0,0,0,1,1497,0,0,867,3852,0,0,0,0,0,0,0,0,900,-878,0,0,90
1668.71,0,0,0,0,100,3943,1.73399,0.0105126,1.74984,72,0,23,29,34,0,-2,0,0,0,32,3849,4276,864,175,35,497,35933,33865,104,0,14,98,3.32554e+06,0,0,0,0,1,1253,87,0,867,3852,0,0,0,0,0,0,0,0,900,-876,0,0,90
1668.72,0,0,0,0,100,3943,1.73419,0.0104957,1.74957,72,0,23,29,34,0,-2,0,0,0,32,3849,4276,864,175,35,497,35933,33865,104,0,14,98,3.32554e+06,0,0,0,0,1,350,1221,0,875,3854,0,0,0,0,0,0,0,0,900,-965,0,0,90
1668.73,0,0,0,0,100,3945,1.73438,0.0104787,1.74929,72,0,23,29,34,0,-2,0,0,0,32,3849,4276,868,175,35,497,35933,33865,104,0,14,98,3.34093e+06,0,0,0,0,1,0,1461,0,864,3880,0,0,0,0,0,0,0,0,900,-856,0,0,90
1668.74,0,0,0,0,100,3945,1.73458,0.0104617,1.74901,72,0,23,29,34,0,-2,0,0,0,32,3841,4276,855,175,35,497,35933,33865,104,0,14,98,3.28406e+06,0,0,0,0,1,0,1461,0,864,3880,0,0,0,0,0,0,0,0,900,-856,0,0,90
1668.75,0,0,0,0,100,3950,1.73478,0.0104447,1.74874,72,0,23,29,34,0,-2,0,0,0,32,3841,4276,865,175,35,497,35933,33865,104,0,14,98,3.32246e+06,0,0,0,0,1,0,1297,3,859,3874,0,0,0,0,0,0,0,0,900,-865,0,0,90
1668.76,0,0,0,0,100,3959,1.73498,0.0104277,1.74846,72,0,23,29,34,0,-2,0,0,0,32,3841,4276,865,175,35,497,35933,33865,104,0,14,98,3.32246e+06,0,0,0,0,1,0,569,1058,862,3820,0,0,0,0,0,0,0,0,900,-940,0,0,90
1668.77,0,0,0,0,100,3966,1.73517,0.0104108,1.74819,72,0,23,29,34,0,-2,0,0,0,32,3849,4276,869,175,35,497,35933,33865,104,0,14,98,3.34478e+06,0,0,0,0,1,0,198,1231,870,3835,0,0,0,0,0,0,0,0,900,-884,0,0,90
1668.78,0,0,0,0,100,3965,1.73537,0.0103938,1.74791,72,0,23,29,34,0,-2,0,0,0,32,3849,4276,863,175,35,497,35933,33865,104,0,14,98,3.32169e+06,0,0,0,0,1,0,0,1439,881,3831,0,0,0,0,0,0,0,0,900,-837,0,0,90
1668.79,0,0,0,0,100,3969,1.73557,0.0103768,1.74763,72,0,23,29,34,0,-2,0,0,0,32,3849,4276,880,175,35,497,35933,33865,104,0,14,98,3.38712e+06,0,0,0,0,1,0,0,1536,875,3811,0,0,0,0,0,0,0,0,900,-907,0,0,90
1668.8,0,0,0,0,100,3969,1.73577,0.0103598,1.74736,72,0,23,29,34,0,-2,0,0,0,32,3849,4276,880,175,35,497,35953,33709,104,0,65,98,3.38712e+06,0,0,0,0,1,0,0,1536,875,3811,0,0,0,0,0,0,0,0,900,-907,0,0,90
1668.81,0,0,0,0,100,3975,1.73602,0.0103674,1.74752,72,0,23,29,34,0,-2,0,0,0,32,3843,4276,860,175,35,497,35953,33709,104,0,65,98,3.30498e+06,0,0,0,0,1,0,0,1335,875,3820,0,0,0,0,0,0,0,0,900,-876,0,0,90
1668.82,0,0,0,0,100,3978,1.73628,0.010375,1.74768,72,0,23,29,34,0,-2,0,0,0,32,3843,4276,853,175,35,497,35953,33709,104,0,65,98,3.27808e+06,0,0,0,0,1,436,0,993,875,3846,0,0,0,0,0,0,0,0,900,-841,0,0,90
1668.83,0,0,0,0,100,3978,1.73654,0.0103826,1.74784,72,0,23,29,34,0,-2,0,0,0,32,3843,4276,859,175,35,497,35953,33709,104,0,65,98,3.30114e+06,0,0,0,0,1,971,0,616,884,3882,0,0,0,0,0,0,0,0,900,-942,0,0,90
1668.84,0,0,0,0,100,3981,1.7368,0.0103902,1.74801,72,0,23,29,34,0,-2,0,0,0,32,3843,4276,859,175,35,497,35953,33709,104,0,65,98,3.30114e+06,0,0,0,0,1,1260,0,328,876,3902,0,0,0,0,0,0,0,0,900,-966,0,0,90
1668.85,0,0,0,0,100,3986,1.73706,0.0103978,1.74817,72,0,23,29,34,0,-2,0,0,0,32,3849,4276,874,175,35,497,35953,33709,104,0,65,98,3.36403e+06,0,0,0,0,1,1248,0,229,884,3891,0,0,0,0,0,0,0,0,900,-918,0,0,90
1668.86,0,0,0,0,100,3986,1.73732,0.0104054,1.74833,72,0,23,29,34,0,-2,0,0,0,32,3849,4276,865,175,35,497,35953,33709,104,0,65,98,3.32938e+06,0,0,0,0,1,1248,0,229,884,3891,0,0,0,0,0,0,0,0,900,-918,0,0,90
1668.87,0,0,0,0,100,3989,1.73757,0.010413,1.7485,72,0,23,29,34,0,-2,0,0,0,32,3838,4276,862,175,35,497,35953,33709,104,0,65,98,3.30836e+06,0,0,0,0,1,1309,0,91,879,3869,0,0,0,0,0,0,0,0,900,-895,0,0,90
1668.88,0,0,0,0,100,3992,1.73783,0.0104206,1.74866,72,0,23,29,34,0,-2,0,0,0,32,3838,4276,862,175,35,497,35953,33709,104,0,65,98,3.30836e+06,0,0,0,0,1,1233,0,308,886,3899,0,0,0,0,0,0,0,0,900,-963,0,0,90
1668.89,0,0,0,0,100,3990,1.73809,0.0104282,1.74882,72,0,23,29,34,0,-2,0,0,0,32,3845,4276,871,175,35,497,35953,33709,104,0,65,98,3.349e+06,0,0,0,0,1,1368,0,0,897,3852,0,0,0,0,0,0,0,0,900,-856,0,0,90
1668.9,0,0,0,0,100,3985,1.73835,0.0104358,1.74898,72,0,23,29,35,0,-2,0,0,0,32,3845,4276,860,175,35,497,35868,33609,104,0,65,98,3.3067e+06,0,0,0,0,1,1477,0,0,884,3850,0,0,0,0,0,0,0,0,900,-870,0,0,90
1668.91,0,0,0,0,100,3988,1.73832,0.0104454,1.74886,72,0,23,29,35,0,-2,0,0,0,32,3845,4275,869,175,35,497,35868,33609,104,0,65,98,3.3413e+06,0,0,0,0,1,1549,0,0,875,3848,0,0,0,0,0,0,0,0,900,-910,0,0,90
1668.92,0,0,0,0,100,3988,1.7383,0.0104549,1.74874,72,0,23,29,35,0,-2,0,0,0,32,3845,4275,869,175,35,497,35868,33609,104,0,65,98,3.3413e+06,0,0,0,0,1,1549,0,0,875,3848,0,0,0,0,0,0,0,0,900,-910,0,0,90
1668.93,0,0,0,0,100,3994,1.73827,0.0104645,1.74862,72,0,23,29,35,0,-2,0,0,0,32,3840,4275,863,175,35,497,35868,33609,104,0,65,98,3.31392e+06,0,0,0,0,1,1549,0,0,870,3843,0,0,0,0,0,0,0,0,900,-918,0,0,90
1668.94,0,0,0,0,100,3996,1.73825,0.0104741,1.7485,72,0,23,29,35,0,-2,0,0,0,32,3841,4275,857,175,35,497,35868,33609,104,0,65,98,3.29174e+06,0,0,0,0,1,1598,0,0,892,3833,0,0,0,0,0,0,0,0,900,-955,0,0,90
1668.95,0,0,0,0,100,3995,1.73822,0.0104836,1.74837,72,0,23,29,35,0,-2,0,0,0,32,3841,4275,866,175,35,497,35868,33609,104,0,65,98,3.32631e+06,0,0,0,0,1,1563,0,0,888,3835,0,0,0,0,0,0,0,0,900,-940,0,0,90
1668.96,0,0,0,0,100,3991,1.7382,0.0104932,1.74825,72,0,23,29,35,0,-2,0,0,0,32,3841,4275,866,175,35,497,35868,33609,104,0,65,98,3.32631e+06,0,0,0,0,1,1541,0,0,889,3829,0,0,0,0,0,0,0,0,900,-943,0,0,90
1668.97,0,0,0,0,100,3989,1.73817,0.0105028,1.74813,72,0,23,29,35,0,-2,0,0,0,32,3843,4275,880,175,35,497,35868,33609,104,0,65,98,3.38184e+06,0,0,0,0,1,1453,0,0,875,3826,0,0,0,0,0,0,0,0,900,-932,0,0,90
1668.98,0,0,0,0,100,3989,1.73815,0.0105124,1.74801,72,0,23,29,35,0,-2,0,0,0,32,3843,4273,865,175,35,497,35868,33609,104,0,65,98,3.3242e+06,0,0,0,0,1,1453,0,0,875,3826,0,0,0,0,0,0,0,0,900,-932,0,0,90
1668.99,0,0,0,0,100,3991,1.73812,0.0105219,1.74789,72,0,23,29,35,0,-2,0,0,0,32,3843,4273,862,175,35,497,35868,33609,104,0,65,98,3.31267e+06,0,0,0,0,1,1336,0,0,873,3837,0,0,0,0,0,0,0,0,900,-881,0,0,90
1669,0,0,0,0,100,3997,1.7381,0.0105315,1.74777,72,0,23,29,34,0,-2,0,0,0,32,3843,4273,862,175,35,497,35948,33702,104,0,65,98,3.31267e+06,0,0,0,0,1,1315,0,0,870,3839,0,0,0,0,0,0,0,0,900,-922,0,0,90
1669.01,0,0,0,0,100,3999,1.73808,0.0105267,1.74772,72,0,23,29,34,0,-2,0,0,0,32,3840,4273,879,175,35,497,35948,33702,104,0,65,98,3.37536e+06,0,0,0,0,1,1315,10,0,884,3837,0,0,0,0,0,0,0,0,900,-943,0,0,90
1669.02,0,0,0,0,100,3995,1.73806,0.0105219,1.74767,72,0,23,29,34,0,-2,0,0,0,32,3847,4273,874,175,35,497,35948,33702,104,0,65,98,3.36228e+06,0,0,0,0,1,1260,87,0,887,3839,0,0,0,0,0,0,0,0,900,-948,0,0,90
1669.03,0,0,0,0,100,3999,1.73804,0.0105171,1.74762,72,0,23,29,34,0,-2,0,0,0,32,3847,4273,877,175,35,497,35948,33702,104,0,65,98,3.37382e+06,0,0,0,0,1,1221,122,0,874,3841,0,0,0,0,0,0,0,0,900,-921,0,0,90
1669.04,0,0,0,0,100,3999,1.73802,0.0105123,1.74757,72,0,23,29,34,0,-2,0,0,0,32,3847,4273,877,175,35,497,35948,33702,104,0,65,98,3.37382e+06,0,0,0,0,1,1221,122,0,874,3841,0,0,0,0,0,0,0,0,900,-921,0,0,90
1669.05,0,0,0,0,100,4003,1.738,0.0105075,1.74752,72,0,23,29,34,0,-2,0,0,0,32,3834,4273,870,175,35,497,35948,33702,104,0,65,98,3.33558e+06,0,0,0,0,1,1520,0,0,878,3831,0,0,0,0,0,0,0,0,900,-922,0,0,90
1669.06,0,0,0,0,100,4002,1.73798,0.0105027,1.74748,72,0,23,29,34,0,-2,0,0,0,32,3834,4273,870,175,35,497,35948,33702,104,0,65,98,3.33558e+06,0,0,0,0,1,1569,0,0,884,3833,0,0,0,0,0,0,0,0,900,-950,0,0,90
1669.07,0,0,0,0,100,4003,1.73796,0.0104979,1.74743,72,0,23,29,34,0,-2,0,0,0,32,3834,4271,869,175,35,497,35948,33702,104,0,65,98,3.33175e+06,0,0,0,0,1,1561,0,0,884,3829,0,0,0,0,0,0,0,0,900,-937,0,0,90
1669.08,0,0,0,0,100,4009,1.73795,0.010493,1.74738,72,0,23,29,34,0,-2,0,0,0,32,3834,4271,869,175,35,497,35948,33702,104,0,65,98,3.33175e+06,0,0,0,0,1,1552,0,0,872,3846,0,0,0,0,0,0,0,0,900,-918,0,0,90
1669.09,0,0,0,0,100,4014,1.73793,0.0104882,1.74733,72,0,23,29,34,0,-2,0,0,0,32,3838,4271,879,175,35,497,35948,33702,104,0,65,98,3.3736e+06,0,0,0,0,1,1473,0,0,878,3856,0,0,0,0,0,0,0,0,900,-864,0,0,90
1669.1,0,0,0,0,100,4014,1.73791,0.0104834,1.74728,72,0,23,29,34,0,-2,0,0,0,32,3838,4271,885,175,35,497,35878,33733,103,0,65,98,3.39663e+06,0,0,0,0,1,1473,0,0,878,3856,0,0,0,0,0,0,0,0,900,-864,0,0,90
1669.11,0,0,0,0,100,4020,1.73759,0.010476,1.74687,72,0,23,29,34,0,-2,0,0,0,32,3830,4271,881,175,35,497,35878,33733,103,0,65,98,3.37423e+06,0,0,0,0,1,1336,0,0,881,3852,0,0,0,0,0,0,0,0,900,-855,0,0,90
1669.12,0,0,0,0,100,4023,1.73727,0.0104686,1.74645,72,0,23,29,34,0,-2,0,0,0,32,3830,4271,881,175,35,497,35878,33733,103,0,65,98,3.37423e+06,0,0,0,0,1,1280,0,232,888,3893,0,0,0,0,0,0,0,0,900,-926,0,0,90
1669.13,0,0,0,0,100,4023,1.73695,0.0104612,1.74604,72,0,23,29,34,0,-2,0,0,0,32,3834,4271,885,175,35,497,35878,33733,103,0,65,98,3.39309e+06,0,0,0,0,1,422,0,1019,896,3835,0,0,0,0,0,0,0,0,900,-864,0,0,90
1669.14,0,0,0,0,100,4023,1.73663,0.0104537,1.74563,72,0,23,29,34,0,-2,0,0,0,32,3834,4271,885,175,35,497,35878,33733,103,0,65,98,3.39309e+06,0,0,0,0,1,604,0,876,886,3833,0,0,0,0,0,0,0,0,900,-867,0,0,90
1669.15,0,0,0,0,100,4032,1.73632,0.0104463,1.74521,72,0,23,29,34,0,-2,0,0,0,32,3834,4271,892,175,35,497,35878,33733,103,0,65,98,3.41993e+06,0,0,0,0,1,0,0,1415,875,3809,0,0,0,0,0,0,0,0,900,-887,0,0,90
1669.16,0,0,0,0,100,4032,1.736,0.0104389,1.7448,72,0,23,29,34,0,-2,0,0,0,32,3834,4271,892,175,35,497,35878,33733,103,0,65,98,3.41993e+06,0,0,0,0,1,0,0,1415,875,3809,0,0,0,0,0,0,0,0,900,-887,0,0,90
1669.17,0,0,0,0,100,4043,1.73568,0.0104315,1.74439,72,0,23,29,34,0,-2,0,0,0,32,3830,4271,891,175,35,497,35878,33733,103,0,65,98,3.41253e+06,0,0,0,0,1,0,0,1462,878,3813,0,0,0,0,0,0,0,0,900,-831,0,0,90
1669.18,0,0,0,0,100,4046,1.73536,0.010424,1.74397,72,0,23,29,34,0,-2,0,0,0,32,3830,4271,882,175,35,497,35878,33733,103,0,65,98,3.37806e+06,0,0,0,0,1,0,301,1242,895,3820,0,0,0,0,0,0,0,0,900,-944,0,0,90
1669.19,0,0,0,0,100,4047,1.73504,0.0104166,1.74356,72,0,23,29,34,0,-2,0,0,0,32,3831,4271,890,175,35,497,35878,33733,103,0,65,98,3.40959e+06,0,0,0,0,1,0,981,484,892,3822,0,0,0,0,0,0,0,0,900,-862,0,0,90
1669.2,0,0,0,0,100,4050,1.73472,0.0104092,1.74314,72,0,23,29,34,0,-2,0,0,0,32,3831,4271,890,175,35,497,35798,33637,104,0,65,98,3.40959e+06,0,0,0,0,1,0,1536,0,892,3863,0,0,0,0,0,0,0,0,900,-915,0,0,90
1669.21,0,0,0,0,100,4055,1.73466,0.0104148,1.74354,72,0,23,29,34,0,-2,0,0,0,32,3829,4271,896,175,35,497,35798,33637,104,0,65,98,3.43078e+06,0,0,0,0,1,155,1229,0,885,3854,0,0,0,0,0,0,0,0,900,-882,0,0,90
1669.22,0,0,0,0,100,4055,1.7346,0.0104204,1.74393,72,0,23,29,34,0,-2,0,0,0,32,3829,4271,884,175,35,497,35798,33637,104,0,65,98,3.38484e+06,0,0,0,0,1,155,1229,0,885,3854,0,0,0,0,0,0,0,0,900,-882,0,0,90
1669.23,0,0,0,0,100,4061,1.73454,0.010426,1.74433,72,0,23,29,34,0,-2,0,0,0,32,3829,4271,876,175,35,497,35798,33637,104,0,65,98,3.3542e+06,0,0,0,0,1,961,483,0,886,3837,0,0,0,0,0,0,0,0,900,-860,0,0,90
1669.24,0,0,0,0,100,4067,1.73447,0.0104316,1.74472,72,0,23,29,34,0,-2,0,0,0,32,3829,4271,876,175,35,497,35798,33637,104,0,65,98,3.3542e+06,0,0,0,0,1,1532,0,0,895,3835,0,0,0,0,0,0,0,0,900,-896,0,0,90
1669.25,0,0,0,0,100,4067,1.73441,0.0104372,1.74512,72,0,23,29,34,0,-2,0,0,0,32,3834,4271,894,175,35,497,35798,33637,104,0,65,98,3.4276e+06,0,0,0,0,1,1177,0,433,910,3889,0,0,0,0,0,0,0,0,900,-985,0,0,90
1669.26,0,0,0,0,100,4069,1.73435,0.0104428,1.74551,72,0,23,29,34,0,-2,0,0,0,32,3834,4271,897,175,35,497,35798,33637,104,0,65,98,3.4391e+06,0,0,0,0,1,0,0,1519,899,3796,0,0,0,0,0,0,0,0,900,-938,0,0,90
1669.27,0,0,0,0,100,4073,1.73429,0.0104484,1.74591,72,0,23,29,34,0,-2,0,0,0,32,3831,4271,892,175,35,497,35798,33637,104,0,65,98,3.41725e+06,0,0,0,0,1,0,188,1255,899,3813,0,0,0,0,0,0,0,0,900,-916,0,0,90
1669.28,0,0,0,0,100,4073,1.73422,0.010454,1.7463,72,0,23,29,34,0,-2,0,0,0,32,3831,4271,892,175,35,497,35798,33637,104,0,65,98,3.41725e+06,0,0,0,0,1,0,188,1255,899,3813,0,0,0,0,0,0,0,0,900,-916,0,0,90
1669.29,0,0,0,0,100,4075,1.73416,0.0104596,1.7467,72,0,23,29,34,0,-2,0,0,0,32,3831,4271,892,175,35,497,35798,33637,104,0,65,98,3.41725e+06,0,0,0,0,1,0,1305,9,904,3848,0,0,0,0,0,0,0,0,900,-877,0,0,90
1669.3,0,0,0,0,100,4073,1.7341,0.0104652,1.74709,72,0,23,29,34,0,-2,0,0,0,32,3831,4271,880,175,35,510,35842,33516,104,0,65,98,3.37128e+06,0,0,0,0,1,0,1311,0,905,3833,0,0,0,0,0,0,0,0,900,-844,0,0,90
1669.31,0,0,0,0,100,4074,1.73411,0.0104655,1.74683,72,0,23,29,34,0,-2,0,0,0,32,3831,4271,879,175,35,510,35842,33516,104,0,65,98,3.36745e+06,0,0,0,0,1,948,511,0,895,3833,0,0,0,0,0,0,0,0,900,-866,0,0,90
1669.32,0,0,0,0,100,4078,1.73411,0.0104658,1.74657,72,0,23,29,34,0,-2,0,0,0,32,3831,4271,879,175,35,510,35842,33516,104,0,65,98,3.36745e+06,0,0,0,0,1,1428,0,0,892,3839,0,0,0,0,0,0,0,0,900,-846,0,0,90
1669.33,0,0,0,0,100,4080,1.73412,0.0104661,1.74631,72,0,23,29,34,0,-2,0,0,0,32,3834,4271,897,175,35,510,35842,33516,104,0,65,98,3.4391e+06,0,0,0,0,1,802,0,761,900,3846,0,0,0,0,0,0,0,0,900,-899,0,0,90
1669.34,0,0,0,0,100,4080,1.73413,0.0104664,1.74605,72,0,23,29,34,0,-2,0,0,0,32,3826,4271,886,175,35,510,35842,33516,104,0,65,98,3.38984e+06,0,0,0,0,1,802,0,761,900,3846,0,0,0,0,0,0,0,0,900,-899,0,0,90
1669.35,0,0,0,0,100,4082,1.73414,0.0104667,1.74579,72,0,23,29,34,0,-2,0,0,0,32,3826,4271,885,175,35,510,35842,33516,104,0,65,98,3.38601e+06,0,0,0,0,1,0,0,1472,900,3798,0,0,0,0,0,0,0,0,900,-845,0,0,90
1669.36,0,0,0,0,100,4079,1.73414,0.0104669,1.74552,72,0,23,29,34,0,-2,0,0,0,32,3826,4271,885,175,35,510,35842,33516,104,0,65,98,3.38601e+06,0,0,0,0,1,0,755,851,909,3809,0,0,0,0,0,0,0,0,900,-910,0,0,90
1669.37,0,0,0,0,100,4074,1.73415,0.0104672,1.74526,72,0,23,29,34,0,-2,0,0,0,32,3829,4271,893,175,35,510,35842,33516,104,0,65,98,3.4193e+06,0,0,0,0,1,0,1514,0,902,3861,0,0,0,0,0,0,0,0,900,-887,0,0,90
1669.38,0,0,0,0,100,4076,1.73416,0.0104675,1.745,72,0,23,29,34,0,-2,0,0,0,32,3829,4271,892,175,35,510,35842,33516,104,0,65,98,3.41547e+06,0,0,0,0,1,971,481,0,889,3831,0,0,0,0,0,0,0,0,900,-865,0,0,90
1669.39,0,0,0,0,100,4083,1.73416,0.0104678,1.74474,72,0,23,29,34,0,-2,0,0,0,32,3829,4271,890,175,35,510,35842,33516,104,0,65,98,3.40781e+06,0,0,0,0,1,1528,0,0,889,3835,0,0,0,0,0,0,0,0,900,-907,0,0,90
1669.4,0,0,0,0,100,4083,1.73417,0.0104681,1.74448,72,0,23,29,34,0,-2,0,0,0,32,3829,4271,890,175,35,510,35811,33618,104,0,39,98,3.40781e+06,0,0,0,0,1,1528,0,0,889,3835,0,0,0,0,0,0,0,0,900,-907,0,0,90
1669.41,0,0,0,0,100,4084,1.734,0.0104674,1.74469,72,0,23,29,34,0,-2,0,0,0,32,3827,4271,898,175,35,510,35811,33618,104,0,39,98,3.43665e+06,0,0,0,0,1,1114,0,466,906,3899,0,0,0,0,0,0,0,0,900,-968,0,0,90
1669.42,0,0,0,0,100,4082,1.73384,0.0104668,1.74491,72,0,23,29,34,0,-2,0,0,0,32,3827,4271,888,175,35,510,35811,33618,104,0,39,98,3.39838e+06,0,0,0,0,1,0,0,1571,908,3794,0,0,0,0,0,0,0,0,900,-914,0,0,90
1669.43,0,0,0,0,100,4082,1.73367,0.0104661,1.74512,72,0,23,29,34,0,-2,0,0,0,32,3828,4271,897,175,35,510,35811,33618,104,0,39,98,3.43372e+06,0,0,0,0,1,0,459,1171,907,3800,0,0,0,0,0,0,0,0,900,-988,0,0,90
1669.44,0,0,0,0,100,4083,1.73351,0.0104654,1.74533,72,0,23,29,34,0,-2,0,0,0,32,3828,4271,897,175,35,510,35811,33618,104,0,39,98,3.43372e+06,0,0,0,0,1,0,1530,0,899,3863,0,0,0,0,0,0,0,0,900,-908,0,0,90
1669.45,0,0,0,0,100,4086,1.73334,0.0104648,1.74554,72,0,23,29,34,0,-2,0,0,0,32,3827,4271,891,175,35,510,35811,33618,104,0,39,98,3.40986e+06,0,0,0,0,1,500,1120,0,905,3833,0,0,0,0,0,0,0,0,900,-965,0,0,90
1669.46,0,0,0,0,100,4086,1.73318,0.0104641,1.74575,72,0,23,29,34,0,-2,0,0,0,32,3827,4271,888,175,35,510,35811,33618,104,0,39,98,3.39838e+06,0,0,0,0,1,500,1120,0,905,3833,0,0,0,0,0,0,0,0,900,-965,0,0,90
1669.47,0,0,0,0,100,4090,1.73301,0.0104635,1.74597,72,0,23,29,34,0,-2,0,0,0,32,3827,4284,885,175,35,510,35811,33618,104,0,39,98,3.3869e+06,0,0,0,0,1,1546,0,0,898,3835,0,0,0,0,0,0,0,0,900,-905,0,0,90
1669.48,0,0,0,0,100,4092,1.73285,0.0104628,1.74618,72,0,23,29,34,0,-2,0,0,0,32,3827,4284,885,175,35,510,35811,33618,104,0,39,98,3.3869e+06,0,0,0,0,1,766,0,771,905,3841,0,0,0,0,0,0,0,0,900,-896,0,0,90
1669.49,0,0,0,0,100,4093,1.73268,0.0104621,1.74639,72,0,23,29,34,0,-2,0,0,0,32,3831,4284,910,175,35,510,35811,33618,104,0,39,98,3.48621e+06,0,0,0,0,1,0,0,1378,902,3817,0,0,0,0,0,0,0,0,900,-818,0,0,90
1669.5,0,0,0,0,100,4100,1.73252,0.0104615,1.7466,72,0,23,29,34,0,-2,0,0,0,33,3831,4284,901,175,35,510,35814,33622,104,0,64,98,3.45173e+06,0,0,0,0,1,0,1241,93,889,3850,0,0,0,0,0,0,0,0,900,-905,0,0,90
1669.51,0,0,0,0,100,4105,1.7324,0.0104552,1.74641,72,0,23,29,34,0,-2,0,0,0,33,3824,4284,905,175,35,510,35814,33622,104,0,64,98,3.46072e+06,0,0,0,0,1,301,1223,0,902,3839,0,0,0,0,0,0,0,0,900,-929,0,0,90
1669.52,0,0,0,0,100,4105,1.73229,0.0104488,1.74622,72,0,23,29,34,0,-2,0,0,0,33,3824,4284,905,175,35,510,35814,33622,104,0,64,98,3.46072e+06,0,0,0,0,1,301,1223,0,902,3839,0,0,0,0,0,0,0,0,900,-929,0,0,90
1669.53,0,0,0,0,100,4105,1.73218,0.0104425,1.74603,72,0,23,29,34,0,-2,0,0,0,33,3821,4284,896,175,35,510,35814,33622,104,0,64,98,3.42362e+06,0,0,0,0,1,1547,0,0,913,3829,0,0,0,0,0,0,0,0,900,-844,0,0,90
1669.54,0,0,0,0,100,4106,1.73206,0.0104362,1.74584,72,0,23,29,34,0,-2,0,0,0,33,3824,4284,903,175,35,510,35814,33622,104,0,64,98,3.45307e+06,0,0,0,0,1,473,0,956,903,3820,0,0,0,0,0,0,0,0,900,-913,0,0,90
1669.55,0,0,0,0,100,4114,1.73195,0.0104299,1.74564,72,0,23,29,34,0,-2,0,0,0,33,3824,4284,908,175,35,510,35814,33622,104,0,64,98,3.47219e+06,0,0,0,0,1,0,204,1210,898,3813,0,0,0,0,0,0,0,0,900,-958,0,0,90
1669.56,0,0,0,0,100,4121,1.73183,0.0104235,1.74545,72,0,23,29,34,0,-2,0,0,0,33,3824,4284,908,175,35,510,35814,33622,104,0,64,98,3.47219e+06,0,0,0,0,1,0,1291,0,901,3843,0,0,0,0,0,0,0,0,900,-843,0,0,90
